10,26062025,0.00,05,0016695
20,865HHFL30,N0,INE800X07089,0.00,0.00,10.00,0.00,0.00,10.00
20,865IFL28,NZ,INE530B07385,0.00,0.00,10.00,0.00,0.00,10.00
20,865IHFL27,N1,INE477L07BB2,0.00,0.00,10.00,0.00,0.00,10.00
20,865IIFL28,NS,INE530B07310,0.00,0.00,10.00,0.00,0.00,10.00
20,865IRFC29,NA,INE053F07686,0.00,0.00,10.00,0.00,0.00,10.00
20,865LTF26,NN,INE027E07BC8,0.00,0.00,10.00,0.00,0.00,10.00
20,865MFL28,N0,INE414G07JL7,0.00,0.00,10.00,0.00,0.00,10.00
20,865NHB34,N4,INE557F07165,0.00,0.00,10.00,0.00,0.00,10.00
20,865SCL24B,Z8,INE148I07MK3,0.00,0.00,10.00,0.00,0.00,10.00
20,865SCL26,N8,INE148I07GJ7,0.00,0.00,10.00,0.00,0.00,10.00
20,865TCAPS27,N8,INE306N07LM5,0.00,0.00,10.00,0.00,0.00,10.00
20,865TVSH29,N0,INE105A08022,0.00,0.00,10.00,0.00,0.00,10.00
20,866IIFC34B,N3,INE787H07347,0.00,0.00,10.00,0.00,0.00,10.00
20,866NTPC33,N3,INE733E07JG5,0.00,0.00,10.00,0.00,0.00,10.00
20,866SFIL23A,NY,INE244L07564,0.00,0.00,10.00,0.00,0.00,10.00
20,867MUTF30,N0,INE414G07JK9,0.00,0.00,10.00,0.00,0.00,10.00
20,867NHPC33,N3,INE848E07534,0.00,0.00,10.00,0.00,0.00,10.00
20,867PFCL33,N7,INE134E07455,0.00,0.00,10.00,0.00,0.00,10.00
20,868NHB29,N3,INE557F07157,0.00,0.00,10.00,0.00,0.00,10.00
20,86CIFC29,NN,INE121A07RV3,0.00,0.00,10.00,0.00,0.00,10.00
20,86GS2028,GS,IN0020140011,0.00,0.00,10.00,0.00,0.00,10.00
20,871REC28,N9,INE020B07HS2,0.00,0.00,10.00,0.00,0.00,10.00
20,872MMFSL26,N1,INE774D08LU6,0.00,0.00,10.00,0.00,0.00,10.00
20,873NTPC28,N5,INE733E07JI1,0.00,0.00,10.00,0.00,0.00,10.00
20,875BTL28,N0,INE403D08256,0.00,0.00,10.00,0.00,0.00,10.00
20,875BTL29,N0,INE403D08264,0.00,0.00,10.00,0.00,0.00,10.00
20,875CIFC23B,NJ,INE121A07RQ3,0.00,0.00,10.00,0.00,0.00,10.00
20,875CIFL32,N0,INE121A08PU7,0.00,0.00,10.00,0.00,0.00,10.00
20,875GFL27,N0,INE02KN07022,0.00,0.00,10.00,0.00,0.00,10.00
20,875IHFL29,ND,INE477L07AR0,0.00,0.00,10.00,0.00,0.00,10.00
20,875IIFL26,NM,INE530B07179,0.00,0.00,10.00,0.00,0.00,10.00
20,875IIFL26A,NQ,INE530B07294,0.00,0.00,10.00,0.00,0.00,10.00
20,875NHAI29,N6,INE906B07DF8,0.00,0.00,10.00,0.00,0.00,10.00
20,875PCHFL26,N8,INE516Y07410,0.00,0.00,10.00,0.00,0.00,10.00
20,875PCHFL31,N9,INE516Y07378,0.00,0.00,10.00,0.00,0.00,10.00
20,875SCFL27,Y9,INE148I07LB4,0.00,0.00,10.00,0.00,0.00,10.00
20,875SCL23A,YI,INE148I07RU1,0.00,0.00,10.00,0.00,0.00,10.00
20,875SCL27,YQ,INE148I07LS8,0.00,0.00,10.00,0.00,0.00,10.00
20,875SFL27,ZF,INE721A07PK7,0.00,0.00,10.00,0.00,0.00,10.00
20,875TCAPS29,NB,INE306N08334,0.00,0.00,10.00,0.00,0.00,10.00
20,875TVSH30,N0,INE105A08030,0.00,0.00,10.00,0.00,0.00,10.00
20,876HUDCO28,ND,INE031A07949,0.00,0.00,10.00,0.00,0.00,10.00
20,878MFL27,NH,INE414G07IR6,0.00,0.00,10.00,0.00,0.00,10.00
20,878MUTF29,N0,INE414G07JJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,879NHPC28,N5,INE848E07559,0.00,0.00,10.00,0.00,0.00,10.00
20,879SCL26,NC,INE148I08231,0.00,0.00,10.00,0.00,0.00,10.00
20,87HFL26,N0,INE957N07807,0.00,0.00,10.00,0.00,0.00,10.00
20,87HFL27,N0,INE957N07815,0.00,0.00,10.00,0.00,0.00,10.00
20,87IHFL25,N0,INE477L07AY6,0.00,0.00,10.00,0.00,0.00,10.00
20,87LTF27,NH,INE027E07AN7,0.00,0.00,10.00,0.00,0.00,10.00
20,87SCL25,ZV,INE148I07NP0,0.00,0.00,10.00,0.00,0.00,10.00
20,87SCL27,Z6,INE148I07MD8,0.00,0.00,10.00,0.00,0.00,10.00
20,87SCL27A,ZK,INE148I07MY4,0.00,0.00,10.00,0.00,0.00,10.00
20,880IREDA29,N5,INE202E07138,0.00,0.00,10.00,0.00,0.00,10.00
20,880IREDA34,N6,INE202E07153,0.00,0.00,10.00,0.00,0.00,10.00
20,883GS2041,GS,IN0020110063,0.00,0.00,10.00,0.00,0.00,10.00
20,884LTF29,N6,INE027E07980,0.00,0.00,10.00,0.00,0.00,10.00
20,885CIFCL34,NS,INE121A08PM4,0.00,0.00,10.00,0.00,0.00,10.00
20,885IHL26,N1,INE477L07AZ3,0.00,0.00,10.00,0.00,0.00,10.00
20,885LTF27,NE,INE027E07AK3,0.00,0.00,10.00,0.00,0.00,10.00
20,885MFL28,NI,INE414G07IS4,0.00,0.00,10.00,0.00,0.00,10.00
20,885MFL29,NJ,INE414G07JA0,0.00,0.00,10.00,0.00,0.00,10.00
20,885MOFSL26,N0,INE338I07131,0.00,0.00,10.00,0.00,0.00,10.00
20,885NOM28,N2,INE357L07481,0.00,0.00,10.00,0.00,0.00,10.00
20,885SCL26,N9,INE148I07GK5,0.00,0.00,10.00,0.00,0.00,10.00
20,885TCAPS29,NC,INE306N08342,0.00,0.00,10.00,0.00,0.00,10.00
20,886REC34,NG,INE020B07IH3,0.00,0.00,10.00,0.00,0.00,10.00
20,8887HFL26,N0,INE957N07799,0.00,0.00,10.00,0.00,0.00,10.00
20,888ERFL28,N5,INE528S07110,0.00,0.00,10.00,0.00,0.00,10.00
20,888IHFL25F,NC,INE121A07RJ8,0.00,0.00,10.00,0.00,0.00,10.00
20,888IRFC29,NE,INE053F07744,0.00,0.00,10.00,0.00,0.00,10.00
20,888NHB29,N5,INE557F07124,0.00,0.00,10.00,0.00,0.00,10.00
20,888REC29,NF,INE020B07IG5,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL25,NG,INE148I07QF4,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL25A,AQ,INE148I07OJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL25B,Y2,INE148I07RE5,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL25D,NC,INE148I07QC1,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL25E,N4,INE148I07PV3,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL26,YP,INE148I07SB9,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL26A,ZC,INE148I07TD3,0.00,0.00,10.00,0.00,0.00,10.00
20,888SCL26X,N1,INE148I07VQ1,0.00,0.00,10.00,0.00,0.00,10.00
20,889SCFL27,YC,INE148I07LE8,0.00,0.00,10.00,0.00,0.00,10.00
20,889SCL26,NS,INE148I07KN1,0.00,0.00,10.00,0.00,0.00,10.00
20,889SCL27,YT,INE148I07LV2,0.00,0.00,10.00,0.00,0.00,10.00
20,889SCL28,NU,INE148I08322,0.00,0.00,10.00,0.00,0.00,10.00
20,88SCL25,ZG,INE148I07MQ0,0.00,0.00,10.00,0.00,0.00,10.00
20,890197,BE,IN9564C01011,0.00,0.00,100.00,0.00,0.00,100.00
20,890213,BE,IN9201F01013,0.00,0.00,100.00,0.00,0.00,100.00
20,890215,BE,IN9653S01018,0.00,0.00,100.00,0.00,0.00,100.00
20,890ALSL27,N0,INE563J08023,0.00,0.00,10.00,0.00,0.00,10.00
20,890BTL31,N0,INE403D08249,0.00,0.00,10.00,0.00,0.00,10.00
20,890BTL34,N0,INE403D08215,0.00,0.00,10.00,0.00,0.00,10.00
20,890MFL27,NK,INE414G07JB8,0.00,0.00,10.00,0.00,0.00,10.00
20,890MFL27A,N0,INE414G07JI3,0.00,0.00,10.00,0.00,0.00,10.00
20,890NCPL28,N1,INE357L07473,0.00,0.00,10.00,0.00,0.00,10.00
20,890NHB34,N7,INE557F07199,0.00,0.00,10.00,0.00,0.00,10.00
20,890SFIL23A,NZ,INE244L07523,0.00,0.00,10.00,0.00,0.00,10.00
20,891IIFCL34,N4,INE787H07370,0.00,0.00,10.00,0.00,0.00,10.00
20,891NTPC33,N6,INE733E07JJ9,0.00,0.00,10.00,0.00,0.00,10.00
20,892CIFL34,N0,INE121A08PR3,0.00,0.00,10.00,0.00,0.00,10.00
20,892NHPC33,N6,INE848E07567,0.00,0.00,10.00,0.00,0.00,10.00
20,892PFCL33,N8,INE134E07463,0.00,0.00,10.00,0.00,0.00,10.00
20,893NHB29,N6,INE557F07181,0.00,0.00,10.00,0.00,0.00,10.00
20,894HFL25,N2,INE957N07781,0.00,0.00,10.00,0.00,0.00,10.00
20,894SCL25,Z3,INE148I07MF3,0.00,0.00,10.00,0.00,0.00,10.00
20,894SCL25A,ZI,INE148I07MT4,0.00,0.00,10.00,0.00,0.00,10.00
20,894SCL27,ZY,INE148I07NG9,0.00,0.00,10.00,0.00,0.00,10.00
20,895MFL27,NM,INE414G07JD4,0.00,0.00,10.00,0.00,0.00,10.00
20,896KL35,SG,IN2020200035,0.00,0.00,10.00,0.00,0.00,10.00
20,897GS2030,GS,IN0020110055,0.00,0.00,10.00,0.00,0.00,10.00
20,897MFL27,N0,INE414G07JH5,0.00,0.00,10.00,0.00,0.00,10.00
20,897MOFSL29,N4,INE338I07164,0.00,0.00,10.00,0.00,0.00,10.00
20,898LTF29,N7,INE027E07998,0.00,0.00,10.00,0.00,0.00,10.00
20,89IHFL29,N1,INE477L07BG1,0.00,0.00,10.00,0.00,0.00,10.00
20,89SCL24A,ZM,INE148I07NA2,0.00,0.00,10.00,0.00,0.00,10.00
20,8ABCL26,N2,INE860H07IQ0,0.00,0.00,10.00,0.00,0.00,10.00
20,8ABHF34,N4,INE831R07417,0.00,0.00,10.00,0.00,0.00,10.00
20,8AR30,SG,IN1120200010,0.00,0.00,10.00,0.00,0.00,10.00
20,8AS30,SG,IN1220200019,0.00,0.00,10.00,0.00,0.00,10.00
20,8HR30,SG,IN1620200015,0.00,0.00,10.00,0.00,0.00,10.00
20,8MN30,SG,IN2320200016,0.00,0.00,10.00,0.00,0.00,10.00
20,900CIFL35,N0,INE121A08PS1,0.00,0.00,10.00,0.00,0.00,10.00
20,901HUDCO34,NE,INE031A07AB2,0.00,0.00,10.00,0.00,0.00,10.00
20,901NHB34,N6,INE557F07132,0.00,0.00,10.00,0.00,0.00,10.00
20,902MFL27,NO,INE414G07JF9,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL26,N8,INE148I07QE7,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL26A,NM,INE148I07QM0,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL26I,AW,INE148I07OQ6,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL27,YU,INE148I07SJ2,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL27A,ZI,INE148I07TH4,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL27C,N1,INE148I07UD1,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL27Q,N1,INE148I07VJ6,0.00,0.00,10.00,0.00,0.00,10.00
20,902SCL28,N1,INE148I07WU1,0.00,0.00,10.00,0.00,0.00,10.00
20,903MFL29,NN,INE414G07JE2,0.00,0.00,10.00,0.00,0.00,10.00
20,903SFL28,YI,INE721A07NU1,0.00,0.00,10.00,0.00,0.00,10.00
20,905CIFL32,N0,INE121A08PT9,0.00,0.00,10.00,0.00,0.00,10.00
20,905LTF27,NF,INE027E07AL1,0.00,0.00,10.00,0.00,0.00,10.00
20,905PEL26,N1,INE140A07740,0.00,0.00,10.00,0.00,0.00,10.00
20,905SC24B,Z9,INE148I07ML1,0.00,0.00,10.00,0.00,0.00,10.00
20,905SCL25,ZT,INE148I07NI5,0.00,0.00,10.00,0.00,0.00,10.00
20,905SCL27,Z4,INE148I07MI7,0.00,0.00,10.00,0.00,0.00,10.00
20,909MFL29,NP,INE414G07JG7,0.00,0.00,10.00,0.00,0.00,10.00
20,910CAGL25,N7,INE741K07520,0.00,0.00,10.00,0.00,0.00,10.00
20,910CIFL31,N0,INE121A08PP7,0.00,0.00,10.00,0.00,0.00,10.00
20,910HFL35,N0,INE957N08193,0.00,0.00,10.00,0.00,0.00,10.00
20,910TCAP28,NA,INE306N08292,0.00,0.00,10.00,0.00,0.00,10.00
20,910TIAPL26,N0,INE723X07216,0.00,0.00,10.00,0.00,0.00,10.00
20,912PEL27,N0,INE140A07831,0.00,0.00,10.00,0.00,0.00,10.00
20,915PFL27,N0,INE202B07JR4,0.00,0.00,10.00,0.00,0.00,10.00
20,915SCL26,NE,INE148I08256,0.00,0.00,10.00,0.00,0.00,10.00
20,915SCL27,Z7,INE148I07ME6,0.00,0.00,10.00,0.00,0.00,10.00
20,915SCL27A,ZL,INE148I07MV0,0.00,0.00,10.00,0.00,0.00,10.00
20,916SCL25,ZW,INE148I07NM7,0.00,0.00,10.00,0.00,0.00,10.00
20,918IHFL28,N0,INE477L07BJ5,0.00,0.00,10.00,0.00,0.00,10.00
20,919PEL28,N0,INE140A07849,0.00,0.00,10.00,0.00,0.00,10.00
20,91D010825,TB,IN002025X059,0.00,0.00,10.00,0.00,0.00,10.00
20,91D030725,TB,IN002025X018,0.00,0.00,10.00,0.00,0.00,10.00
20,91D040925,TB,IN002025X109,0.00,0.00,10.00,0.00,0.00,10.00
20,91D070825,TB,IN002025X067,0.00,0.00,10.00,0.00,0.00,10.00
20,91D110725,TB,IN002025X026,0.00,0.00,10.00,0.00,0.00,10.00
20,91D110925,TB,IN002025X117,0.00,0.00,10.00,0.00,0.00,10.00
20,91D140825,TB,IN002025X075,0.00,0.00,10.00,0.00,0.00,10.00
20,91D170725,TB,IN002025X034,0.00,0.00,10.00,0.00,0.00,10.00
20,91D180925,TB,IN002025X125,0.00,0.00,10.00,0.00,0.00,10.00
20,91D210825,TB,IN002025X083,0.00,0.00,10.00,0.00,0.00,10.00
20,91D240725,TB,IN002025X042,0.00,0.00,10.00,0.00,0.00,10.00
20,91D280825,TB,IN002025X091,0.00,0.00,10.00,0.00,0.00,10.00
20,91MOFSL27,N2,INE338I07149,0.00,0.00,10.00,0.00,0.00,10.00
20,91PEL35,N0,INE140A07815,0.00,0.00,10.00,0.00,0.00,10.00
20,91PFL27,N0,INE202B07JS2,0.00,0.00,10.00,0.00,0.00,10.00
20,91SFL27,ZI,INE721A07PN1,0.00,0.00,10.00,0.00,0.00,10.00
20,920DCBBL34,N0,INE503A08069,0.00,0.00,10.00,0.00,0.00,10.00
20,920HFL30,N0,INE957N08151,0.00,0.00,10.00,0.00,0.00,10.00
20,920IIFLS26,N8,INE413U07285,0.00,0.00,10.00,0.00,0.00,10.00
20,920PEL28,N2,INE140A07765,0.00,0.00,10.00,0.00,0.00,10.00
20,920SCL23A,AO,INE148I07OI3,0.00,0.00,10.00,0.00,0.00,10.00
20,921ISFL25,N0,INE413U07244,0.00,0.00,10.00,0.00,0.00,10.00
20,923GS2043,GS,IN0020130079,0.00,0.00,10.00,0.00,0.00,10.00
20,925AEL26,N1,INE423A07351,0.00,0.00,10.00,0.00,0.00,10.00
20,925BCIL28,N0,INE087M08134,0.00,0.00,10.00,0.00,0.00,10.00
20,925BCIPL28,N1,INE087M08126,0.00,0.00,10.00,0.00,0.00,10.00
20,925CAGL26,N9,INE741K07595,0.00,0.00,10.00,0.00,0.00,10.00
20,925ERFL28,N6,INE528S07128,0.00,0.00,10.00,0.00,0.00,10.00
20,925IHFL25E,N8,INE121A07RF6,0.00,0.00,10.00,0.00,0.00,10.00
20,925IHFL29,N1,INE477L07BH9,0.00,0.00,10.00,0.00,0.00,10.00
20,925IHFL31,N1,INE477L07BE6,0.00,0.00,10.00,0.00,0.00,10.00
20,925PFL30,N0,INE202B07JQ6,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCFL27,YA,INE148I07LC2,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25,N5,INE148I07PA7,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25A,NH,INE148I07QG2,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25B,Y3,INE148I07RI6,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25C,AR,INE148I07OL7,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25F,BD,INE148I07OY0,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25G,NY,INE148I07RA3,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25H,Y0,INE148I07RC9,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL25Z,NE,INE148I07PW1,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26,NR,INE148I07KM3,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26A,YN,INE148I07SA1,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26B,YQ,INE148I07SC7,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26C,ZA,INE148I07SZ8,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26D,ZD,INE148I07TC5,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26E,N1,INE148I07TZ6,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26F,N1,INE148I07UI0,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26G,N0,INE148I07UY7,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26W,N1,INE148I07VL2,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL26Z,N1,INE148I07UZ4,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL27,YR,INE148I07LT6,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL27A,N1,INE148I07VY5,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL27B,N1,INE148I07WH8,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL28,AM,INE148I07NX4,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL28A,NS,INE148I07QS7,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL28B,YC,INE148I07RS5,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL28C,BS,INE148I07PL4,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL28I,BA,INE148I07OU8,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL29,YZ,INE148I07SO2,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL29A,ZM,INE148I07TQ5,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL29C,N1,INE148I07UJ8,0.00,0.00,10.00,0.00,0.00,10.00
20,925SCL29S,N1,INE148I07VB3,0.00,0.00,10.00,0.00,0.00,10.00
20,929001,N1,INE807X08017,0.00,0.00,10.00,0.00,0.00,10.00
20,929002,N1,INE477Z08014,0.00,0.00,10.00,0.00,0.00,10.00
20,929003,N1,INE477Z08022,0.00,0.00,10.00,0.00,0.00,10.00
20,929004,N1,INE423G07051,0.00,0.00,10.00,0.00,0.00,10.00
20,929007,N1,INE05OC24025,0.00,0.00,10.00,0.00,0.00,10.00
20,929008,N1,INE05OC24033,0.00,0.00,10.00,0.00,0.00,10.00
20,929009,N1,INE05OC24041,0.00,0.00,10.00,0.00,0.00,10.00
20,929010,N1,INE05OC24058,0.00,0.00,10.00,0.00,0.00,10.00
20,929011,N1,INE05OC24066,0.00,0.00,10.00,0.00,0.00,10.00
20,929012,N1,INE05OC24074,0.00,0.00,10.00,0.00,0.00,10.00
20,929014,N1,INE0GVF24022,0.00,0.00,10.00,0.00,0.00,10.00
20,929015,N1,INE0GVF24030,0.00,0.00,10.00,0.00,0.00,10.00
20,929016,N1,INE0GVF24048,0.00,0.00,10.00,0.00,0.00,10.00
20,929017,N1,INE0GVF24055,0.00,0.00,10.00,0.00,0.00,10.00
20,929018,N1,INE0GVF24063,0.00,0.00,10.00,0.00,0.00,10.00
20,929019,N1,INE0GVF24071,0.00,0.00,10.00,0.00,0.00,10.00
20,929020,N1,INE0P1K24010,0.00,0.00,10.00,0.00,0.00,10.00
20,929021,N1,INE117E08029,0.00,0.00,10.00,0.00,0.00,10.00
20,929022,N1,INE0KDG08023,0.00,0.00,10.00,0.00,0.00,10.00
20,929023,N1,INE1QL524016,0.00,0.00,10.00,0.00,0.00,10.00
20,929024,N1,INE1QL524040,0.00,0.00,10.00,0.00,0.00,10.00
20,929025,N1,INE1QL524032,0.00,0.00,10.00,0.00,0.00,10.00
20,929026,N1,INE1QL524024,0.00,0.00,10.00,0.00,0.00,10.00
20,929027,N1,INE0P1K24036,0.00,0.00,10.00,0.00,0.00,10.00
20,929028,N1,INE0P1K24028,0.00,0.00,10.00,0.00,0.00,10.00
20,92GS2030,GS,IN0020130053,0.00,0.00,10.00,0.00,0.00,10.00
20,92LTF29,N4,INE027E07964,0.00,0.00,10.00,0.00,0.00,10.00
20,92SFIL28,ND,INE244L07184,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD27,N0,INE0TLC07085,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD28,N0,INE0TLC07093,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD29,N0,INE0TLC07069,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD30,N0,INE0TLC07077,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD31,N0,INE0TLC07051,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD32,N0,INE0TLC07101,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD33,N0,INE0TLC07028,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD34,N0,INE0TLC07044,0.00,0.00,10.00,0.00,0.00,10.00
20,930APMD35,N0,INE0TLC07036,0.00,0.00,10.00,0.00,0.00,10.00
20,930IIFL27,NX,INE530B07534,0.00,0.00,10.00,0.00,0.00,10.00
20,930PCHFL27,N0,INE516Y07519,0.00,0.00,10.00,0.00,0.00,10.00
20,930PEL29,N0,INE140A07823,0.00,0.00,10.00,0.00,0.00,10.00
20,930PFL27A,N0,INE202B07JP8,0.00,0.00,10.00,0.00,0.00,10.00
20,930SFL28,YP,INE721A07OC7,0.00,0.00,10.00,0.00,0.00,10.00
20,931SFIL26A,NA,INE244L07150,0.00,0.00,10.00,0.00,0.00,10.00
20,931SFL26,Z5,INE721A07PA8,0.00,0.00,10.00,0.00,0.00,10.00
20,932AEL27,N3,INE423A07310,0.00,0.00,10.00,0.00,0.00,10.00
20,935504,N1,INE134E07539,0.00,0.00,10.00,0.00,0.00,10.00
20,935506,N1,INE134E07547,0.00,0.00,10.00,0.00,0.00,10.00
20,935508,N1,INE134E07554,0.00,0.00,10.00,0.00,0.00,10.00
20,935510,N1,INE134E07562,0.00,0.00,10.00,0.00,0.00,10.00
20,935538,N1,INE020B07JP4,0.00,0.00,10.00,0.00,0.00,10.00
20,935540,N1,INE020B07JQ2,0.00,0.00,10.00,0.00,0.00,10.00
20,935542,N1,INE020B07JR0,0.00,0.00,10.00,0.00,0.00,10.00
20,935544,N1,INE020B07JS8,0.00,0.00,10.00,0.00,0.00,10.00
20,935546,N1,INE020B07JT6,0.00,0.00,10.00,0.00,0.00,10.00
20,935610,N1,INE202E07187,0.00,0.00,10.00,0.00,0.00,10.00
20,935612,N1,INE202E07195,0.00,0.00,10.00,0.00,0.00,10.00
20,935614,N1,INE202E07203,0.00,0.00,10.00,0.00,0.00,10.00
20,935616,N1,INE202E07211,0.00,0.00,10.00,0.00,0.00,10.00
20,935620,N1,INE202E07237,0.00,0.00,10.00,0.00,0.00,10.00
20,935636,N1,INE031A07AL1,0.00,0.00,10.00,0.00,0.00,10.00
20,935638,N1,INE031A07AM9,0.00,0.00,10.00,0.00,0.00,10.00
20,935640,N1,INE031A07AN7,0.00,0.00,10.00,0.00,0.00,10.00
20,935668,N1,INE031A07AQ0,0.00,0.00,10.00,0.00,0.00,10.00
20,935670,N1,INE031A07AR8,0.00,0.00,10.00,0.00,0.00,10.00
20,935672,N1,INE031A07AS6,0.00,0.00,10.00,0.00,0.00,10.00
20,935684,N1,INE261F07040,0.00,0.00,10.00,0.00,0.00,10.00
20,935688,N1,INE261F07024,0.00,0.00,10.00,0.00,0.00,10.00
20,935738,N1,INE774D08LT8,0.00,0.00,10.00,0.00,0.00,10.00
20,935750,N1,INE774D08LZ5,0.00,0.00,10.00,0.00,0.00,10.00
20,935758,N1,INE774D08MF5,0.00,0.00,10.00,0.00,0.00,10.00
20,935AKCF27,N0,INE197P07334,0.00,0.00,10.00,0.00,0.00,10.00
20,935IIFL28,NZ,INE530B07518,0.00,0.00,10.00,0.00,0.00,10.00
20,935LTF29,N5,INE027E07972,0.00,0.00,10.00,0.00,0.00,10.00
20,935MOFSL29,N5,INE338I07107,0.00,0.00,10.00,0.00,0.00,10.00
20,935PEL26,N4,INE140A07799,0.00,0.00,10.00,0.00,0.00,10.00
20,935PEL33,N3,INE140A07773,0.00,0.00,10.00,0.00,0.00,10.00
20,935SCL28,NV,INE148I08330,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSI27,N0,INE1C3207057,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSI29,N0,INE1C3207073,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSI30,N0,INE1C3207065,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSI31,N0,INE1C3207040,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSI32,N0,INE1C3207032,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSI34,N0,INE1C3207016,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSIIC28,N0,INE1C3207081,0.00,0.00,10.00,0.00,0.00,10.00
20,935TSIIC33,N0,INE1C3207024,0.00,0.00,10.00,0.00,0.00,10.00
20,936042,N1,INE774D08MJ7,0.00,0.00,10.00,0.00,0.00,10.00
20,936044,N1,INE774D08MK5,0.00,0.00,10.00,0.00,0.00,10.00
20,936046,N1,INE774D08ML3,0.00,0.00,10.00,0.00,0.00,10.00
20,936048,N1,INE774D08MM1,0.00,0.00,10.00,0.00,0.00,10.00
20,936168,N1,INE403Q07912,0.00,0.00,10.00,0.00,0.00,10.00
20,936224,N1,INE651J07622,0.00,0.00,10.00,0.00,0.00,10.00
20,936226,N1,INE651J07630,0.00,0.00,10.00,0.00,0.00,10.00
20,936308,N1,INE403Q08118,0.00,0.00,10.00,0.00,0.00,10.00
20,936310,N1,INE403Q08126,0.00,0.00,10.00,0.00,0.00,10.00
20,936320,N1,INE538L07528,0.00,0.00,10.00,0.00,0.00,10.00
20,936322,N1,INE538L07536,0.00,0.00,10.00,0.00,0.00,10.00
20,936374,N1,INE522D07AP4,0.00,0.00,10.00,0.00,0.00,10.00
20,936384,N1,INE651J07689,0.00,0.00,10.00,0.00,0.00,10.00
20,936386,N1,INE651J07697,0.00,0.00,10.00,0.00,0.00,10.00
20,936410,N1,INE774D07SV1,0.00,0.00,10.00,0.00,0.00,10.00
20,936412,N1,INE774D07SW9,0.00,0.00,10.00,0.00,0.00,10.00
20,936414,N1,INE774D08MO7,0.00,0.00,10.00,0.00,0.00,10.00
20,936416,N1,INE774D08MP4,0.00,0.00,10.00,0.00,0.00,10.00
20,936448,N1,INE403Q08134,0.00,0.00,10.00,0.00,0.00,10.00
20,936450,N1,INE403Q08142,0.00,0.00,10.00,0.00,0.00,10.00
20,936492,N1,INE522D07BA4,0.00,0.00,10.00,0.00,0.00,10.00
